
120,2001,247,1630,4.444,202.2,15.93,67.81,97,276.7,2.432,310,16.07,0
120,2001,247,1645,5.018,228.4,16.12,65.24,97,502,1.662,310,15.95,0
120,2001,247,1700,4.409,218.8,16.19,62.53,97,492.7,1.025,310,16.24,0
120,2001,247,1715,4.205,211.1,15.83,62.6,97,383.2,.613,310,15.82,0
120,2001,247,1730,4.787,185.1,15.49,63.75,97.1,196.8,.38,310,15.5,0
120,2001,247,1745,3.86,199.8,14.71,64.4,97.1,80.9,.265,310,14.69,0
120,2001,247,1800,3.628,202.8,14.44,63.73,97.1,57.95,.212,310,14.32,0
120,2001,247,1815,2.411,229.1,14.08,65.62,97.1,38.03,.176,310,13.85,0
120,2001,247,1830,2.435,238.3,13.74,67.47,97.1,16.63,.149,310,13.37,0
120,2001,247,1845,1.776,263.7,13.43,69.29,97.1,3.149,.133,310,12.96,0
120,2001,247,1900,1.71,269.2,12.93,73.6,97.2,-.312,.123,310,12.35,0
120,2001,247,1915,2.249,245.4,12.61,75.1,97.2,-.744,.121,310,12.03,0
120,2001,247,1930,2.223,259.6,12.72,72.1,97.2,-.806,.12,310,12.16,0
120,2001,247,1945,1.363,308.7,12.21,76.8,97.2,-.716,.121,310,11.58,0
120,2001,247,2000,1.181,282.3,11.48,84.3,97.3,-.662,.122,310.1,11.02,0
120,2001,247,2015,1.699,298,10.82,85.3,97.3,-.73,.121,310.1,10.44,0
120,2001,247,2030,2.228,241.6,11.25,77.9,97.3,-.828,.121,310.1,10.77,0
120,2001,247,2045,2.499,266,11.51,74.4,97.3,-.712,.119,310.1,10.94,0
120,2001,247,2100,2.187,255.2,11.46,74,97.3,-.786,.12,310.1,10.85,0
120,2001,247,2115,2.227,279.6,11.28,73.8,97.3,-.682,.121,310.1,10.66,0
120,2001,247,2130,2.241,278.7,11.08,74.1,97.3,-.611,.12,310.1,10.5,0
120,2001,247,2145,2.644,274.1,10.96,73.5,97.4,-.68,.12,310.1,10.42,0
120,2001,247,2200,3.047,272.4,10.86,72.8,97.4,-.795,.121,310.1,10.36,0
120,2001,247,2215,3.061,286,10.81,72.2,97.4,-.676,.119,310.1,10.3,0
120,2001,247,2230,2.877,258.4,10.67,73.1,97.4,-.733,.12,310.1,10.12,0
120,2001,247,2245,3.475,262.2,10.56,72.8,97.4,-.755,.121,310.1,10.06,0
120,2001,247,2300,3.082,280.5,10.44,73.6,97.4,-.617,.121,310.1,9.94,0
120,2001,247,2315,3.051,271.9,10.35,73.9,97.4,-.688,.121,310.1,9.86,0
120,2001,247,2330,3.102,270.3,10.18,75.1,97.4,-.696,.119,310.1,9.69,0
120,2001,247,2345,3.363,267.6,10.09,74.7,97.5,-.667,.12,310.1,9.63,0
120,2001,248,0,3.544,265.1,10.05,74.5,97.5,-.636,.12,310.2,9.6,0
120,2001,248,15,3.309,257.9,9.99,75.1,97.5,-.701,.12,310.2,9.5,0
120,2001,248,30,3.706,274,9.88,75.8,97.5,-.758,.119,310.2,9.4,0
120,2001,248,45,3.158,280.5,9.73,77.2,97.5,-.687,.12,310.2,9.22,0
120,2001,248,100,2.564,265.9,9.6,78.4,97.5,-.605,.12,310.2,9.06,0
120,2001,248,115,2.211,273.7,9.41,79.4,97.5,-.643,.119,310.2,8.83,0
120,2001,248,130,2.102,288.6,9.26,80.2,97.5,-.706,.12,310.2,8.67,0
120,2001,248,145,2.403,301,9.12,80,97.5,-.737,.12,310.2,8.56,0
120,2001,248,200,2.622,300.9,8.94,79.4,97.5,-.709,.12,310.2,8.42,0
120,2001,248,215,2.163,288.5,8.59,82.6,97.5,-.779,.12,310.2,8.06,0
120,2001,248,230,2.035,272.6,8.43,84.8,97.5,-.764,.12,310.2,7.87,0
120,2001,248,245,2.109,246,8.29,85.8,97.5,-.713,.12,310.2,7.74,0
120,2001,248,300,1.973,268.4,8.22,86,97.6,-.765,.119,310.2,7.62,0
120,2001,248,315,1.75,273.6,8.16,86.3,97.6,-.786,.12,310.2,7.51,0
120,2001,248,330,1.211,231.4,7.88,87.5,97.6,-.711,.118,310.2,7.1,0
120,2001,248,345,1.551,293.3,7.61,89.5,97.6,-.801,.119,310.2,6.89,0
120,2001,248,400,1.185,296.5,7.52,89.2,97.6,-.792,.119,310.2,6.627,0
120,2001,248,415,1.38,289.4,7.16,91.4,97.6,-.759,.12,310.2,6.542,0
120,2001,248,430,1.619,284.9,7.03,91.5,97.6,-.765,.119,310.2,6.56,0
120,2001,248,445,1.707,285.6,6.899,91.5,97.6,-.743,.12,310.2,6.473,0
120,2001,248,500,1.545,298.8,6.817,91.2,97.6,-.66,.119,310.2,6.33,0
120,2001,248,515,1.631,293.2,6.685,92.1,97.7,1.442,.127,310.3,6.148,0
120,2001,248,530,1.495,302.5,6.637,92.6,97.7,11.55,.141,310.3,6.157,0
120,2001,248,545,1.899,301.7,6.713,92.8,97.7,31.99,.166,310.3,6.194,0
120,2001,248,600,2.205,276.1,7.03,91.1,97.7,85.8,.198,310.3,6.484,0
120,2001,248,615,2.266,306.7,7.35,89.2,97.7,165.4,.247,310.3,6.82,0
120,2001,248,630,2.258,279.1,7.84,86.6,97.7,175,.339,310.3,7.38,0
120,2001,248,645,2.355,288.4,8.37,84.3,97.8,262.2,.522,310.3,7.93,0
120,2001,248,700,2.533,271.3,8.9,81.6,97.8,400.1,.878,310.3,8.56,0
120,2001,248,715,2.617,246.2,9.58,78.1,97.8,507,1.504,310.3,9.36,0
120,2001,248,730,2.435,256.8,10.3,75.5,97.8,599.3,2.471,310.3,10.16,0
120,2001,248,745,2.497,230.1,10.98,72.1,97.8,690.4,3.826,310.3,10.94,0
