
120,2003,8,130,.447,183.3,-11.26,89.1,94.3,-.412,.119,310.1,-11.03,0
120,2003,8,145,.447,141.4,-11.16,89,94.3,-.391,.121,310.1,-11,0
120,2003,8,200,.447,157.8,-11.1,89,94.3,-.308,.12,310.1,-10.93,0
120,2003,8,215,.447,162.5,-10.97,89.2,94.2,-.548,.119,310.1,-10.8,0
120,2003,8,230,.447,164.4,-10.88,89.2,94.2,-.648,.119,310.1,-10.72,0
120,2003,8,245,.447,261,-10.9,89.2,94.2,-.708,.12,310.1,-10.67,0
120,2003,8,300,.447,345.5,-10.85,89.4,94.2,-.735,.12,310.1,-10.65,0
120,2003,8,315,.447,145.9,-10.72,89.5,94.2,-.756,.12,310.1,-10.5,0
120,2003,8,330,.447,330.4,-10.57,89.6,94.1,-.552,.121,310.1,-10.34,0
120,2003,8,345,.447,167.2,-10.53,89.4,94.1,-.462,.121,310.1,-10.34,0
120,2003,8,400,.447,115.1,-10.52,89.6,94.1,-.359,.121,310.1,-10.38,0
120,2003,8,415,.447,339.3,-10.48,89.6,94.1,-.987,.121,310.1,-10.35,0
120,2003,8,430,.447,291.4,-10.57,89.2,94.1,-.676,.122,310.1,-10.35,0
120,2003,8,445,1.252,316.4,-10.66,89.3,94.1,-.605,.121,310.1,-10.72,0
120,2003,8,500,1.358,300.6,-10.85,88.9,94.1,-.533,.121,310.1,-10.99,0
120,2003,8,515,1.293,315,-11.16,89.1,94,-.525,.12,310.1,-11.18,0
120,2003,8,530,1.355,300.7,-11.11,89.6,94,-.465,.121,310.1,-11.01,0
120,2003,8,545,1.519,240.3,-10.73,89.7,94,-.522,.121,310.1,-10.62,0
120,2003,8,600,.843,274.9,-10.48,89.6,94,-.448,.12,310.1,-10.29,0
120,2003,8,615,.647,198,-10.17,89.7,94,-.289,.12,310.1,-9.99,0
120,2003,8,630,.707,32.08,-9.92,89.9,94,-.458,.119,310.1,-9.81,0
120,2003,8,645,1.035,79.6,-9.65,90.2,94,-.595,.121,310.1,-9.57,0
120,2003,8,700,1.095,150.2,-9.16,91.3,94.1,-.487,.121,310.1,-9.05,0
120,2003,8,715,1.259,213.9,-8.38,91.9,94.1,-.126,.123,310.1,-8.45,0
120,2003,8,730,1.372,218.2,-7.97,91.9,94,-.287,.122,310.1,-8.18,0
120,2003,8,745,1.007,139.6,-7.59,91.7,94,1.288,.124,310.1,-7.85,0
120,2003,8,800,.809,190.8,-7.28,91.4,94,3.762,.128,310.1,-7.5,0
120,2003,8,815,1.061,205.2,-7,90.9,94.1,7.4,.129,310.1,-7.13,0
120,2003,8,830,1.443,238.4,-6.771,90.2,94.1,10.08,.136,310.1,-6.846,0
120,2003,8,845,1.226,228.8,-6.549,89.7,94.1,14.98,.142,310.1,-6.544,0
120,2003,8,900,1.763,172.3,-6.419,89,94.1,15.58,.142,310.1,-6.41,0
120,2003,8,915,2.808,173.9,-6.16,87.9,94.1,16.04,.144,310.1,-6.183,0
120,2003,8,930,2.39,206.4,-6.035,87.7,94.1,17.51,.147,310.1,-6.049,0
120,2003,8,945,2.492,229.3,-5.964,87.4,94.1,25.69,.164,310.1,-5.872,0
120,2003,8,1000,3.02,253.6,-5.793,86.5,94.1,37.66,.19,310.1,-5.565,0
120,2003,8,1015,3.056,272.3,-5.619,86.1,94.2,49.43,.222,310.1,-5.313,0
120,2003,8,1030,3.293,288.9,-5.445,85.2,94.2,54.85,.275,310.1,-5.19,0
120,2003,8,1045,3.696,275.2,-5.41,83.8,94.2,39.73,.321,310.1,-5.408,0
120,2003,8,1100,4.209,288.4,-5.157,80.2,94.2,90.5,.38,310.1,-5.168,0
120,2003,8,1115,5.279,274.9,-4.534,75.3,94.2,129.6,.434,310.1,-4.613,0
120,2003,8,1130,5.355,281.9,-4.526,73.7,94.2,129.2,.47,310.1,-4.576,0
120,2003,8,1145,4.835,265.8,-4.513,74.8,94.2,109.7,.475,310.1,-4.229,0
120,2003,8,1200,4.198,273.3,-4.102,71.8,94.2,138.9,.559,310.1,-4.203,0
120,2003,8,1215,4.041,273.5,-3.947,68.76,94.2,120,.529,310.1,-3.901,0
120,2003,8,1230,2.768,250.3,-3.989,70.3,94.2,68.42,.387,310.1,-3.411,0
120,2003,8,1245,2.468,209.6,-3.904,72.1,94.2,72.4,.394,310.1,-3.319,0
120,2003,8,1300,2.193,248.3,-3.93,74.3,94.2,71.4,.361,310.1,-3.29,0
120,2003,8,1315,3.083,258.9,-3.577,71.9,94.2,142,.462,310.1,-3.213,0
120,2003,8,1330,3.291,274.8,-3.578,68.73,94.2,93.9,.384,310.1,-3.121,0
120,2003,8,1345,2.461,249,-3.864,72.1,94.2,50.76,.293,310.1,-3.385,0
120,2003,8,1400,2.376,251.3,-3.911,76.3,94.2,83.1,.278,310.1,-3.216,0
120,2003,8,1415,2.479,241.7,-3.478,70.7,94.3,88,.229,310.1,-3.06,0
120,2003,8,1430,2.945,241.2,-4.196,69.67,94.3,30.34,.239,310.1,-4.417,0
120,2003,8,1445,3.183,238.1,-5.112,64.47,94.3,17.01,.203,310.1,-5.46,0
120,2003,8,1500,2.245,269.7,-5.301,66.77,94.3,33.04,.183,310.1,-5.492,0
120,2003,8,1515,2.333,261.9,-5.021,66.32,94.3,57.67,.173,310.1,-5.076,0
120,2003,8,1530,2.242,241.9,-4.82,63.48,94.3,74,.162,310.1,-5.018,0
120,2003,8,1545,2.545,213.6,-5.328,54.72,94.4,35.86,.157,310.1,-5.887,0
120,2003,8,1600,3.018,239.7,-6.177,55.33,94.4,16.18,.149,310.1,-6.76,0
120,2003,8,1615,1.875,245.1,-6.693,59.23,94.4,9.46,.135,310.1,-7.32,0
120,2003,8,1630,1.215,214,-7.08,63.98,94.4,3.178,.129,310.1,-7.84,0
