
120,2003,63,130,1.798,272.6,-26.67,72.9,97.1,-.063,.114,309.7,-29.06,0
120,2003,63,145,2.381,254.3,-26.65,71.7,97.2,-.858,.114,309.7,-29.12,0
120,2003,63,200,1.883,263.3,-26.6,72.2,97.2,-.73,.114,309.7,-29.49,0
120,2003,63,215,2.131,265.4,-26.46,72.4,97.1,-.935,.115,309.7,-28.83,0
120,2003,63,230,1.89,297.3,-26.19,70.6,97.1,-.821,.114,309.7,-29.32,0
120,2003,63,245,1.597,290.8,-26.63,72.1,97.1,-1.028,.114,309.7,-28.98,0
120,2003,63,300,1.353,302.3,-26.7,73,97.1,-.478,.114,309.7,-29.08,0
120,2003,63,315,1.971,267.7,-26.56,72.3,97.1,-.87,.116,309.7,-28.67,0
120,2003,63,330,2.076,268.5,-26.59,72,97.1,-.57,.117,309.7,-29.26,0
120,2003,63,345,1.924,261.2,-26.36,72.2,97.1,-.894,.115,309.7,-28.76,0
120,2003,63,400,2.176,259.6,-26.7,70.4,97.1,-.804,.115,309.7,-29.17,0
120,2003,63,415,2.218,264.2,-27.11,72.1,97.1,-.857,.114,309.6,-28.69,0
120,2003,63,430,1.903,259.2,-26.21,71.9,97.1,-.54,.115,309.7,-28.08,0
120,2003,63,445,2,252.3,-26.38,70.7,97.1,-.78,.114,309.8,-28.02,0
120,2003,63,500,1.083,248.7,-26.9,71.9,97.1,-.524,.114,309.9,-28.21,0
120,2003,63,515,.842,165.4,-26.28,73.5,97.1,-.699,.114,310.1,-27.27,0
120,2003,63,530,1.187,194,-26.21,72.9,97.1,-1.192,.115,310.1,-27.1,0
120,2003,63,545,1.67,251.9,-26.1,71.2,97.1,-.724,.116,310.1,-26.89,0
120,2003,63,600,2.078,247.7,-25.77,70.2,97.1,-1.04,.116,310.1,-26.49,0
120,2003,63,615,2.601,249.6,-25.04,68.99,97.1,-1.016,.116,309.8,-26.2,0
120,2003,63,630,1.816,231.5,-24.31,67.78,97,.32,.121,309.8,-25.31,0
120,2003,63,645,1.56,209.1,-23.53,63.95,97,4.681,.133,309.9,-24.7,0
120,2003,63,700,1.611,227.7,-22.73,60.5,97,10.58,.148,310,-24.13,0
120,2003,63,715,1.257,235.1,-22.07,59.25,97,20.02,.176,310,-22.67,0
120,2003,63,730,.656,195.9,-21.71,60.88,97,32.94,.204,310.1,-22.42,0
120,2003,63,745,.503,143.9,-21.57,62.19,97,52.12,.243,310.1,-21.22,0
120,2003,63,800,.611,70.4,-20.94,61.5,97,61.29,.308,310.1,-20.04,0
120,2003,63,815,1.537,152.8,-20.28,61.93,96.9,63.85,.429,310.1,-19.31,0
120,2003,63,830,2.439,142.4,-20.22,63.75,96.9,87.8,.652,310.1,-19.08,0
120,2003,63,845,2.483,148.9,-19.73,66.78,96.9,116.7,.918,310.1,-18.28,0
120,2003,63,900,2.219,148.9,-19.05,69.25,96.9,122.6,1.235,310.1,-17.31,0
120,2003,63,915,2.294,142.9,-18.57,70.6,96.9,125.2,1.655,310.1,-16.79,0
120,2003,63,930,2.693,141.8,-18.1,70.5,96.9,146.5,2.194,310.1,-16.09,0
120,2003,63,945,2.569,158.7,-17.4,70.5,96.9,155.7,2.655,310.1,-15.19,0
120,2003,63,1000,3.524,145.7,-17.43,71.4,96.9,161.8,-6999,310.1,-15.25,0
120,2003,63,1015,3.563,144.7,-17.13,71.3,96.8,160.7,3.644,310.1,-14.72,0
120,2003,63,1030,3.165,146.3,-16.89,70.9,96.8,180.7,4.585,310.1,-14.35,0
120,2003,63,1045,3.373,155.4,-16.47,70.6,96.8,190.9,5.397,310.1,-14.02,0
120,2003,63,1100,2.825,143.7,-15.89,69.54,96.8,219.1,6.289,310.1,-13.19,0
120,2003,63,1115,2.874,142.4,-15.33,67.96,96.8,233.7,7.15,310.1,-12.8,0
120,2003,63,1130,3.152,138.4,-15.55,68.19,96.8,220.2,6.853,310.1,-12.76,0
120,2003,63,1145,2.488,150.1,-15.08,69.68,96.8,208.5,6.74,310.1,-12.03,0
120,2003,63,1200,2.657,148,-14.93,70.6,96.7,202.3,6.441,310.1,-11.98,0
120,2003,63,1215,2.251,151.9,-14.81,72,96.7,221.5,6.816,310.1,-12.07,0
120,2003,63,1230,2.433,143.6,-14.32,72.1,96.6,229,6.953,310.1,-11.07,0
120,2003,63,1245,2.955,146.7,-14.48,74.4,96.6,192.1,5.938,310.1,-11.42,0
120,2003,63,1300,3.128,149.3,-14.49,76.4,96.6,198,5.847,310.1,-11.54,0
120,2003,63,1315,3.23,142.3,-14.35,78.6,96.6,203,5.759,310.1,-11.43,0
120,2003,63,1330,3.057,152.1,-14.3,80,96.6,186.3,4.895,310.1,-11.41,0
120,2003,63,1345,3.244,153.8,-14.39,80.5,96.6,133.9,3.594,310.1,-11.74,0
120,2003,63,1400,2.348,152,-14.49,81.8,96.6,91.8,2.417,310.1,-12.5,0
120,2003,63,1415,2.39,146.3,-14.4,81.9,96.6,96,2.264,310.1,-12.52,0
