
120,2001,339,1730,1.97,147.7,5.947,97.2,97.5,-.454,.068,0,-6999,0
120,2001,339,1745,1.659,144.4,5.954,97.3,97.5,-.51,.068,0,5.466,0
120,2001,339,1800,.956,119.8,5.922,97.4,97.5,-.575,.068,0,5.506,1
120,2001,339,1815,1.361,128,5.866,97.4,97.5,-.483,.068,0,5.503,0
120,2001,339,1830,1.843,140.8,5.825,97.5,97.5,-.498,.068,0,5.463,1
120,2001,339,1845,1.812,141.4,5.939,97.6,97.4,-.452,.068,0,5.565,0
120,2001,339,1900,1.619,149.1,6.009,97.7,97.4,-.623,.068,0,5.567,0
120,2001,339,1915,1.418,155.5,6.194,97.7,97.4,-.471,.068,0,5.617,0
120,2001,339,1930,1.726,140.5,6.284,97.8,97.3,-.78,.068,0,5.802,0
120,2001,339,1945,2.229,150.2,6.434,97.8,97.3,-.585,.068,0,5.941,0
120,2001,339,2000,2.07,149.2,6.647,97.9,97.3,-.544,.068,0,6.193,0
120,2001,339,2015,2.318,143.6,6.719,97.9,97.3,-.668,.068,0,6.253,0
120,2001,339,2030,1.905,132.8,6.699,97.9,97.3,-.619,.068,0,6.247,0
120,2001,339,2045,1.732,131.6,6.664,97.9,97.2,-.798,.068,0,6.275,0
120,2001,339,2100,1.748,152.7,6.637,97.9,97.2,-.596,.068,0,6.141,0
120,2001,339,2115,1.879,151.4,6.702,97.9,97.2,-.554,.068,0,6.023,0
120,2001,339,2130,1.451,156.8,6.605,97.9,97.1,-.76,.068,0,5.914,0
120,2001,339,2145,1.333,154.2,6.538,97.9,97.1,-.555,.068,0,5.891,0
120,2001,339,2200,1.347,152.3,6.764,98,97.1,-.54,.068,0,6.067,0
120,2001,339,2215,1.152,139,6.846,98,97,-.469,.068,0,6.151,0
120,2001,339,2230,1.51,153.2,6.95,98,97,-.591,.068,0,5.991,0
120,2001,339,2245,.895,140.3,7.09,98,97,-.571,.068,0,6.362,0
120,2001,339,2300,.845,140.4,7.25,98,96.9,-.703,.068,0,6.434,0
120,2001,339,2315,1.24,218.1,6.972,98,96.9,-.393,.068,0,5.965,0
120,2001,339,2330,1.598,188.3,7.56,98.3,96.9,-.787,.068,0,6.68,0
120,2001,339,2345,1.846,187.8,8.01,98.3,96.8,-.447,.068,0,7.17,0
120,2001,340,0,1.923,186.9,8.36,98.3,96.7,-.484,.068,0,7.69,0
120,2001,340,15,2.083,187.9,8.51,98.3,96.7,-.666,.068,0,7.93,0
120,2001,340,30,2.07,202.4,8.62,98.2,96.7,-.541,.068,0,8.06,0
120,2001,340,45,1.879,218,8.72,98.2,96.7,-.524,.068,0,8.09,0
120,2001,340,100,1.498,214.1,8.8,98.2,96.6,-.484,.068,0,8.15,0
120,2001,340,115,1.963,222.7,8.81,98.2,96.6,-.898,.068,0,7.93,0
120,2001,340,130,1.463,218.8,8.7,98.2,96.6,-.575,.068,0,7.63,0
120,2001,340,145,1.279,235.3,8.17,98,96.6,-.532,.068,0,6.658,0
120,2001,340,200,2.814,230.1,8.54,98.2,96.6,-.787,.068,0,6.812,0
120,2001,340,215,3.67,211.6,9.22,97.6,96.6,-.766,.068,0,7.79,0
120,2001,340,230,3.618,219.7,9.29,95.5,96.5,-.575,.068,0,7.87,0
120,2001,340,245,4.243,228.5,9.72,90.2,96.5,-.675,.068,0,8.16,0
120,2001,340,300,4.062,230,9.98,86.9,96.5,-.651,.068,0,8.21,0
120,2001,340,315,4.214,224.8,10.19,83.2,96.4,-.633,.068,0,8.34,0
120,2001,340,330,4.32,231.5,10.52,79.3,96.4,-.651,.068,0,8.42,0
120,2001,340,345,5.043,229.5,11.2,73.7,96.4,-.632,.068,0,9.11,0
120,2001,340,400,4.315,238.1,11.38,71.6,96.4,-.548,.068,0,9.45,0
120,2001,340,415,4.377,234.8,11.74,67.82,96.3,-.603,.068,0,9.99,0
120,2001,340,430,4.689,229.4,12.31,63.66,96.3,-.715,.068,0,10.54,0
120,2001,340,445,5.154,236,12.54,61.87,96.3,-.566,.068,0,10.94,0
120,2001,340,500,4.762,239.8,12.83,59.84,96.3,-.559,.068,0,11.46,0
120,2001,340,515,4.817,235.2,13.25,56.56,96.3,-.633,.068,0,11.85,0
120,2001,340,530,5.652,241.5,13.61,54.06,96.2,-.662,.068,0,12.18,0
120,2001,340,545,5.371,241.6,13.81,52.49,96.2,-.719,.068,0,12.32,0
120,2001,340,600,5.527,244.3,13.9,51.72,96.2,-.727,.068,0,12.46,0
120,2001,340,615,4.979,243.5,13.88,52.07,96.2,-.621,.068,0,12.51,0
120,2001,340,630,5.819,244.2,14.01,51.45,96.2,-.638,.068,0,12.66,0
120,2001,340,645,5.634,241.4,14.02,51.83,96.2,-.618,.068,0,12.61,0
120,2001,340,700,4.887,243.8,13.84,53.08,96.2,-.556,.068,0,12.43,0
120,2001,340,715,5.109,238.2,13.75,54.06,96.2,-.12,.068,0,12.44,0
120,2001,340,730,5.267,239.3,13.53,58.02,96.2,.893,.068,0,12.31,1
120,2001,340,745,4.706,243,11.95,72.4,96.2,3.898,.068,0,10.75,0
120,2001,340,800,4.003,233,10.99,80.5,96.2,11,.068,0,10.07,0
120,2001,340,815,4.483,232,10.72,82.2,96.2,25.95,.068,0,9.79,0
120,2001,340,830,4.483,231.1,10.58,83.3,96.2,18.07,.068,0,9.67,1
120,2001,340,845,4.791,226.4,10.27,85.9,96.2,31.96,.068,0,9.3,0
120,2001,340,900,4.924,231.4,10.25,85.1,96.2,46.14,.068,0,9.41,0
120,2001,340,915,4.842,232.4,10.43,83.2,96.2,73.9,.068,0,9.63,0
120,2001,340,930,5.326,233.6,10.54,81.7,96.2,80.5,.068,0,9.84,0
120,2001,340,945,6.315,233.2,10.78,79.3,96.2,85.1,.068,0,10.14,0
120,2001,340,1000,5.87,232.7,10.91,78.6,96.2,100.7,.068,0,10.36,0
120,2001,340,1015,5.88,241.3,10.98,78.2,96.2,125,.068,-.001,10.49,0
120,2001,340,1030,6.654,241.7,11.09,77.1,96.2,171.5,.068,0,10.73,0
120,2001,340,1045,6.846,243,11.14,75.9,96.2,209.7,.068,0,10.82,0
120,2001,340,1100,7.08,247.5,11.1,75.4,96.2,209.4,.068,0,10.87,0
120,2001,340,1115,6.791,239.6,11.02,75,96.2,192,.068,0,10.77,0
