
120,2002,35,1600,2.916,236.1,-10.33,72.5,96.6,132.7,.269,310.1,-10.11,0
120,2002,35,1615,3.059,268.3,-10.39,73.2,96.6,91.8,.217,310.1,-10.22,0
120,2002,35,1630,3.477,231.3,-10.54,73.1,96.7,74.5,.199,310.1,-10.42,0
120,2002,35,1645,4.162,197.7,-10.84,74.7,96.7,44.45,.175,310.1,-10.81,0
120,2002,35,1700,4.105,258.4,-11.16,76.1,96.7,20.93,.157,310.1,-11.3,0
120,2002,35,1715,3.865,266.5,-11.5,74.9,96.7,7.21,.143,310.1,-11.75,0
120,2002,35,1730,3.582,254.2,-11.7,75.6,96.8,.513,.135,310.1,-12.05,0
120,2002,35,1745,3.61,275.6,-11.83,75.9,96.8,-.531,.134,310.1,-12.17,0
120,2002,35,1800,3.979,263.1,-11.83,74.4,96.8,-.697,.134,310.1,-12.12,0
120,2002,35,1815,4.385,267,-11.98,73.5,96.9,-.545,.133,310.1,-12.25,0
120,2002,35,1830,4.551,264.5,-12.14,73.4,96.9,-.533,.134,310.1,-12.37,0
120,2002,35,1845,4.531,204.4,-12.35,75,96.9,-.528,.134,310.1,-12.68,0
120,2002,35,1900,4.929,206,-12.51,73,96.9,-.518,.133,310.1,-12.87,0
120,2002,35,1915,4.539,186.6,-12.7,71.7,96.9,-.474,.133,310.1,-13.04,0
120,2002,35,1930,4.229,212.6,-12.86,72.3,97,-.581,.133,310.1,-13.2,0
120,2002,35,1945,4.034,226.2,-13.04,73.4,97,-.666,.134,310.1,-13.29,0
120,2002,35,2000,5.458,245.2,-13.29,69.92,97,-.582,.134,310.1,-13.51,0
120,2002,35,2015,5.784,230.5,-13.56,69.45,97,-.559,.133,310.1,-13.8,0
120,2002,35,2030,3.92,262.1,-13.75,70.5,97,-.455,.134,310.1,-13.98,0
120,2002,35,2045,3.549,271.2,-13.82,71.1,97.1,-.556,.133,310.1,-13.98,0
120,2002,35,2100,4.621,251.8,-13.86,69.14,97.1,-.592,.134,310.1,-13.98,0
120,2002,35,2115,4.077,223.6,-13.91,68.58,97.1,-.594,.134,310.1,-14.07,0
120,2002,35,2130,4.128,214.6,-14.03,68.86,97.1,-.67,.133,310.1,-14.27,0
120,2002,35,2145,3.781,214,-14.15,70.2,97.1,-.638,.134,310.1,-14.41,0
120,2002,35,2200,4.463,198.6,-14.22,71,97.1,-.559,.132,310.1,-14.48,0
120,2002,35,2215,4.649,233.5,-14.26,71.6,97.1,-.494,.134,310.1,-14.55,0
120,2002,35,2230,4.387,224.3,-14.37,72.3,97.1,-.658,.134,310.1,-14.69,0
120,2002,35,2245,3.566,213.8,-14.51,72.9,97.1,-.569,.134,310.1,-14.89,0
120,2002,35,2300,3.196,167.4,-14.71,73.4,97.1,-.595,.133,310.1,-15.21,0
